2018-03-08 11:18:46, 765.95749993
2018-03-08 11:18:52, 765.95749993
2018-03-08 11:18:59, 765.95749993
2018-03-08 11:19:07, 765.95749993
2018-03-08 11:19:13, 764.1669
2018-03-08 11:19:22, 764.1669
2018-03-08 11:19:29, 764.1669
2018-03-08 11:19:36, 764.1669
2018-03-08 11:19:42, 764.1669
2018-03-08 11:19:49, 764.1669
2018-03-08 11:19:57, 766.608
2018-03-08 11:20:03, 766.608
2018-03-08 11:20:10, 765.0
2018-03-08 11:20:17, 764.1669
2018-03-08 11:20:23, 764.1669
2018-03-08 11:20:29, 764.99999997
2018-03-08 11:20:37, 764.1669
2018-03-08 11:20:43, 764.99999996
2018-03-08 11:20:49, 764.99999996
2018-03-08 11:20:56, 764.1669
2018-03-08 11:21:03, 764.1669
2018-03-08 11:21:09, 764.1669
2018-03-08 11:21:19, 764.1669
2018-03-08 11:21:26, 764.1669
2018-03-08 11:21:33, 764.99999996
2018-03-08 11:21:39, 765.0
2018-03-08 11:21:47, 764.1669
2018-03-08 11:21:53, 764.2114
2018-03-08 11:21:59, 764.21140003
2018-03-08 11:22:07, 765.2295
2018-03-08 11:22:13, 765.2295
2018-03-08 11:22:19, 764.1669
2018-03-08 11:22:27, 764.1669
2018-03-08 11:22:34, 764.1669
2018-03-08 11:22:41, 764.1669
2018-03-08 11:22:48, 764.1669
2018-03-08 11:22:55, 765.45906885
2018-03-08 11:23:01, 765.45906885
2018-03-08 11:23:08, 765.45906885
2018-03-08 11:23:16, 765.45906885
2018-03-08 11:23:22, 765.45906885
2018-03-08 11:23:28, 765.45906885
2018-03-08 11:23:36, 765.68699992
2018-03-08 11:23:43, 765.68699992
2018-03-08 11:23:49, 765.68699992
2018-03-08 11:23:57, 765.68699992
2018-03-08 11:24:03, 765.68699992
2018-03-08 11:24:09, 764.17890002
2018-03-08 11:24:20, 765.97219996
2018-03-08 11:24:27, 765.97219996
2018-03-08 11:24:34, 765.97219996
2018-03-08 11:24:40, 765.97219996
2018-03-08 11:24:47, 764.15380003
2018-03-08 11:24:54, 764.15380003
2018-03-08 11:25:00, 764.15380003
2018-03-08 11:25:07, 765.78999999
2018-03-08 11:25:14, 765.78999999
2018-03-08 11:25:21, 765.78999999
2018-03-08 11:25:28, 765.78999999
2018-03-08 11:25:35, 764.03106603
2018-03-08 11:25:41, 764.03106603
2018-03-08 11:25:48, 764.15380016
2018-03-08 11:25:56, 764.03106606
